0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,1.47,0.95,0.03,0.46,1.47,1.47,0.0,0.0,0.0,0.0,1.47,0.65,0.0,0.0,0.0,0.0,0.39,1.27,1.47,1.47,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.0,0.46,0.36,1.34,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.27,1.47,0.82,0.11,0.52,0.0,0.0,0.0,0.0,1.47,0.26,0.0,0.52,1.47,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.47,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,0.0,0.0,0.11,0.1
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,0.0,0.0,1.47,1.47,0.0,0.59,1.47,1.47,1.47,0.65,0.0,0.0,0.0,0.0,0.39,1.27,1.47,1.47,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.0,0.46,0.36,1.34,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.27,1.47,0.82,0.11,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,0.0,0.0,0.11,0.1
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,0.0,0.0,1.47,1.47,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.4,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.0,0.46,0.36,1.34,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.27,1.47,0.82,0.11,0.52,0.0,0.0,0.0,0.0,1.47,0.98,1.19,0.52,0.36,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.47,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.26,1.47,0.98,0.03,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,0.0,0.0,0.11,0.1
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,0.0,0.0,1.47,1.47,0.0,0.59,0.0,0.0,1.47,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.29,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.36,1.34,0.36,1.34,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.07,1.47,0.82,0.94,0.88,0.0,0.0,0.0,0.0,1.47,0.98,1.19,0.52,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.47,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.26,1.47,0.98,0.03,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,0.0,0.0,0.11,0.1
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,0.0,0.0,1.47,1.47,0.0,0.59,0.0,0.0,1.47,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.29,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.36,1.34,0.36,1.34,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.07,1.47,0.82,0.94,0.88,0.0,0.0,0.0,0.0,1.47,0.98,1.19,0.52,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.08,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.26,0.0,0.46,1.47,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.31,0.0,0.0,0.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.26,1.47,0.98,0.03,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,0.0,0.0,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.98,0.0,0.46,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.95,0.0,0.0,0.11,1.17
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,0.0,0.0,1.47,1.47,0.0,0.59,0.0,0.0,1.47,0.69,0.0,0.0,0.0,0.0,0.75,0.29,0.75,0.29,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.36,1.34,1.47,0.26,1.47,0.98,0.03,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,1.47,0.82,0.11,0.1,0.0,0.0,0.0,0.0,1.47,0.98,1.19,0.52,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.31,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.47,0.98,1.47,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.85,0.0,0.0,0.39,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.36,1.34,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.47,0.0,0.0,1.03,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.34,0.0,0.49,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.07,0.0,0.0,0.94,0.88
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,0.0,0.0,1.47,1.47,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.31,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.36,1.34,1.47,0.26,1.47,0.98,0.03,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,1.47,0.82,0.11,0.1,0.0,0.0,0.0,0.0,1.47,0.26,0.0,0.46,1.47,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.31,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.36,1.34,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.07,0.0,0.0,1.03,1.11
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,0.0,0.0,1.47,1.47,0.0,0.59,0.0,0.0,1.47,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.36,1.34,1.47,0.26,1.47,0.98,0.03,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,1.47,0.82,0.11,0.1,0.0,0.0,0.0,0.0,1.47,0.26,0.0,0.62,1.47,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.31,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.36,1.34,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.07,0.0,0.0,1.03,1.11
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,0.0,0.0,1.47,1.47,0.0,0.59,0.0,0.0,1.47,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.31,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.36,1.34,1.47,0.26,1.47,0.98,0.03,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,1.47,0.82,0.11,0.1,0.0,0.0,0.0,0.0,1.47,0.26,0.0,0.52,1.47,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.31,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.36,1.34,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.82,0.0,0.0,1.03,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.98,0.0,0.49,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.95,0.0,0.0,0.11,1.17
0.0,0.0,1.47,0.26,1.19,0.52,0.0,0.0,0.0,0.0,1.19,0.52,0.0,0.75,1.47,1.47,1.47,1.47,0.0,0.59,0.0,0.0,1.47,0.69,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.47,1.25,0.23,0.33,0.75,0.0,0.0,0.0,0.65,0.36,1.34,1.47,0.26,0.36,1.34,1.47,0.26,1.19,0.52,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.16,1.47,0.82,0.11,0.1,0.0,0.0,0.0,0.0,1.47,0.98,1.19,0.52,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.08,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.36,1.34,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.82,0.0,0.0,1.03,1.11
